year,ssp,zone,type,avg_todr,avg_thr,avg_pax_rem,avg_todr_loess,avg_thr_loess,avg_pax_rem_loess
2078,ssp370,Global,Narrowbody,2894.85257478006,0.87724572433501,10.5246275128931,2895.10972041643,0.877108592139636,10.4740121241649
2078,ssp370,Global,Widebody,3203.59447800394,0.937412306696193,20.5910932671149,3202.07465556904,0.937379560330069,20.6758859812049
2078,ssp585,Global,Narrowbody,2894.82963071512,0.877264173230071,10.5721937101777,2895.61887488011,0.877521727107258,10.6140897674968
2078,ssp585,Global,Widebody,3202.34073250491,0.937500184909425,21.1497331596792,3203.13572686148,0.937704316490385,20.9480054449633
2079,ssp126,Global,Narrowbody,2889.03994721407,0.87625994155682,10.3141040175906,2889.58326096601,0.876133483020119,10.2773916127738
2079,ssp126,Global,Widebody,3198.3587801696,0.936219761260961,20.4530241583328,3200.2653631389,0.935993070002659,20.3519563229563
2079,ssp245,Global,Narrowbody,2890.97774061032,0.876229370432678,10.2801645066713,2891.20985544584,0.876452146416336,10.3421504475819
2079,ssp245,Global,Widebody,3196.91111760884,0.936527439402373,20.8574709390409,3200.55764969692,0.936495061990431,20.5181041755651
2079,ssp370,Global,Narrowbody,2895.16671948356,0.877148270329102,10.4854411812099,2895.3056343504,0.877140564184231,10.4803333075554
2079,ssp370,Global,Widebody,3204.19,0.93732759963119,20.4956740402261,3202.20130562011,0.937427962314482,20.691912559684
2079,ssp585,Global,Narrowbody,2895.26723915592,0.877511754655157,10.6309679989287,2895.90518958762,0.87755926964574,10.6215708153432
2079,ssp585,Global,Widebody,3208.84844986808,0.937236444961497,20.6041575958284,3203.34825268595,0.937757593837827,20.9633872172099
2080,ssp126,Global,Narrowbody,2889.14449530517,0.875848631151161,10.199623285589,2889.55671198772,0.876128943424872,10.2762956030196
2080,ssp126,Global,Widebody,3199.84922171354,0.935522653788868,20.2677879393338,3200.22248207063,0.935987087751747,20.3506043579783
2080,ssp245,Global,Narrowbody,2892.60203409759,0.876436473890241,10.2235717253326,2891.30178931977,0.876461852273115,10.343833935526
2080,ssp245,Global,Widebody,3198.96682910981,0.937146628756907,20.6470969952096,3200.66020416562,0.936510336634596,20.5215017035385
2080,ssp370,Global,Narrowbody,2894.1527230047,0.877049116538439,10.4390470921078,2895.5024717411,0.877173680804449,10.4869783479098
2080,ssp370,Global,Widebody,3203.31277559055,0.937156754481595,20.4398829899403,3202.3353766032,0.937477566755699,20.7088854247856
2080,ssp585,Global,Narrowbody,2894.0605913349,0.877514594845012,10.6401657403551,2896.19360604601,0.877596348636901,10.6288245338008
2080,ssp585,Global,Widebody,3202.99916830387,0.937483783947028,20.8075591252851,3203.5623793677,0.937810157039673,20.9780988960665
2081,ssp126,Global,Narrowbody,2888.47272727272,0.875957270824029,10.2433736157953,2889.53035850219,0.876124318857362,10.2751942599278
2081,ssp126,Global,Widebody,3202.97270765206,0.935560505836749,20.2648094640927,3200.17867889128,0.935981027641865,20.3494378423887
2081,ssp245,Global,Narrowbody,2890.73129770993,0.876245571436682,10.2837850874252,2891.39233365567,0.876471459694778,10.3455417354243
2081,ssp245,Global,Widebody,3200.36950196592,0.936191357801009,20.2978231453126,3200.76033029411,0.936525597684002,20.5251024504312
2081,ssp370,Global,Narrowbody,2893.11692848769,0.877002067508323,10.4684707853553,2895.6997523267,0.877207377560361,10.4937784032315
2081,ssp370,Global,Widebody,3201.34658360656,0.936939600331687,20.4758284170115,3202.46961740934,0.937528119478857,20.7264531561576
2081,ssp585,Global,Narrowbody,2896.70180058651,0.877599328294651,10.6514581107068,2896.4845097629,0.877633337885908,10.6360073508627
2081,ssp585,Global,Widebody,3199.95429784455,0.938113881835663,21.4078269914112,3203.77768327906,0.937862947680904,20.9928662486932
2082,ssp126,Global,Narrowbody,2888.82131655939,0.876487762352475,10.4170903431394,2889.50451683213,0.876119642170192,10.2740905642706
2082,ssp126,Global,Widebody,3197.74201822917,0.936325390587065,20.5053913871004,3200.13419147286,0.93597497600539,20.3485165896442
2082,ssp245,Global,Narrowbody,2892.42240469208,0.876622469522112,10.4098933081269,2891.48140753916,0.876480959431431,10.3472764127404
2082,ssp245,Global,Widebody,3201.78776686313,0.936605041336921,20.3820780860676,3200.85814832886,0.93654080162685,20.5288832559564
2082,ssp370,Global,Narrowbody,2893.01339002932,0.876990151755952,10.4695326402265,2895.89758560601,0.877241698859084,10.5007474503581
2082,ssp370,Global,Widebody,3200.38110385369,0.937264187979896,20.6793970364273,3202.60447141308,0.937579649445543,20.7446503285561
2082,ssp585,Global,Narrowbody,2895.34354630716,0.877471117652626,10.6129684782243,2896.77805248731,0.877670228630746,10.6431116622441
2082,ssp585,Global,Widebody,3206.78181997372,0.937563450319269,20.7916663682919,3203.99429858166,0.937915934696937,21.007648602284
2083,ssp126,Global,Narrowbody,2890.39374193549,0.876213850874294,10.3083258316109,2889.47950330028,0.876114946215965,10.2729874968197
2083,ssp126,Global,Widebody,3199.87295691905,0.936123044052343,20.5021523239098,3200.0892576874,0.935969019174698,20.3479004132012
2083,ssp245,Global,Narrowbody,2892.33427816901,0.876501985313205,10.3359317112811,2891.56893005587,0.876490342233181,10.3490405329382
2083,ssp245,Global,Widebody,3197.33276733636,0.93709597919311,21.0821587762308,3200.95377851635,0.936555904951342,20.5328209598272
2083,ssp370,Global,Narrowbody,2895.82616422287,0.877375838237889,10.5254019387265,2896.09608107782,0.87727668910774,10.5078994661271
2083,ssp370,Global,Widebody,3200.66518979058,0.937823795382455,20.7601484937639,3202.74038198899,0.937632185617342,20.7635115167373
2083,ssp585,Global,Narrowbody,2898.13054545455,0.877931560129854,10.6746326955135,2897.07438596826,0.877707012109403,10.6501298636603
2083,ssp585,Global,Widebody,3203.78220617203,0.93826395778377,21.062561135848,3204.21235943711,0.937969087023186,21.0224052840333
2084,ssp126,Global,Narrowbody,2887.17756154748,0.875993579183235,10.2854337085634,2889.45563422935,0.876110263847283,10.2718880383473
2084,ssp126,Global,Widebody,3201.81453534031,0.935563980825373,20.1088766384877,3200.04411540689,0.935963243482164,20.3476491265167
2084,ssp245,Global,Narrowbody,2889.57394844756,0.876459061744054,10.4037006692806,2891.65482029144,0.876499598850134,10.3508366614811
2084,ssp245,Global,Widebody,3200.16834419817,0.936365512067731,20.6255646533261,3201.04734110303,0.93657086414568,20.5368924017568
2084,ssp370,Global,Narrowbody,2895.70799882629,0.877251722143779,10.4977967426839,2896.29534824092,0.877312392713447,10.5152484273761
2084,ssp370,Global,Widebody,3200.95990837696,0.937581257711152,20.7622587361286,3202.87779251163,0.937685756955841,20.7830712954574
2084,ssp585,Global,Narrowbody,2898.56255568581,0.877829265815593,10.6913802465322,2897.37366195477,0.877743679559863,10.6570543508264
2084,ssp585,Global,Widebody,3207.04719528178,0.938212310648166,21.3243739694958,3204.43200000703,0.938022373595066,21.0370956211353
2085,ssp126,Global,Narrowbody,2888.08273313783,0.876108560078698,10.2762331254053,2889.43322594209,0.876105627916749,10.2707951696253
2085,ssp126,Global,Widebody,3197.3684464752,0.936011765245105,20.3022929264278,3199.99900250336,0.935957735260167,20.3478225430471
2085,ssp245,Global,Narrowbody,2893.17034057545,0.876660398309101,10.3775097354769,2891.73899733149,0.876508720032399,10.3526673638331
2085,ssp245,Global,Widebody,3204.57488494412,0.936538462788021,20.3957617783824,3201.13895633539,0.936585635698065,20.5410744214582
2085,ssp370,Global,Narrowbody,2896.27484439225,0.877170606618197,10.4361473135778,2896.49549659411,0.877348854083326,10.5228083109427
2085,ssp370,Global,Widebody,3200.35671465968,0.93764495885099,20.5197671165373,3203.01714635556,0.937740392422625,20.8033642394726
2085,ssp585,Global,Narrowbody,2899.1224471831,0.877868244123997,10.6626280692151,2897.67603219584,0.877780222220113,10.6638775194578
2085,ssp585,Global,Widebody,3204.13423984273,0.93844322510837,21.1858124414366,3204.65335445304,0.938075763347993,21.0516789407842
2086,ssp126,Global,Narrowbody,2890.08913782991,0.8763796218803,10.3302102615094,2889.41259476121,0.876101071276968,10.2697118714257
2086,ssp126,Global,Widebody,3201.42129011133,0.936191625604965,20.1294704825629,3199.95415684881,0.93595258084108,20.3484804762492
2086,ssp245,Global,Narrowbody,2891.83748239437,0.876476062159137,10.3320414522557,2891.82138026165,0.87651769653008,10.3545352054578
2086,ssp245,Global,Widebody,3195.41478204294,0.936825205900236,20.7600034673158,3201.22874445989,0.936600176096699,20.5453438586446
2086,ssp370,Global,Narrowbody,2896.85879765396,0.877469403050247,10.5877306514713,2896.69663563619,0.877386117624496,10.5305930936644
2086,ssp370,Global,Widebody,3200.53896078431,0.93797928997594,21.0025214601532,3203.15888689535,0.93779612097928,20.824424923539
2086,ssp585,Global,Narrowbody,2898.4438556338,0.877602599545933,10.6104785856942,2897.98164844049,0.877816631328139,10.6705917652696
2086,ssp585,Global,Widebody,3204.77045335086,0.93784588756333,20.9262918671591,3204.87655693675,0.938129225217383,21.0661145701744
2087,ssp126,Global,Narrowbody,2891.03815032296,0.876172656960475,10.2600437292,2889.39405700943,0.876096626780542,10.2686411245205
2087,ssp126,Global,Widebody,3203.16048429319,0.936151592055255,20.3699418828233,3199.90981631525,0.935947866557281,20.3496827395796
2087,ssp245,Global,Narrowbody,2891.14673313783,0.876568759390011,10.3809672033236,2891.90188816755,0.876526519093285,10.3564427518189
2087,ssp245,Global,Widebody,3199.42869195553,0.936491689749085,20.4445883098788,3201.316825723,0.936614441829784,20.5496775530292
2087,ssp370,Global,Narrowbody,2896.88538461538,0.877511734689073,10.5364196776007,2896.89887486596,0.877424227744077,10.5386167523789
2087,ssp370,Global,Widebody,3204.04391847469,0.93773536944411,20.7263479221927,3203.30345750556,0.937852971587392,20.8462879224128
2087,ssp585,Global,Narrowbody,2897.25768914956,0.877959199879824,10.7504448547207,2898.29066243773,0.877852898121928,10.6771894839771
2087,ssp585,Global,Widebody,3204.04709783322,0.938310347703802,21.2219469656984,3205.10174161977,0.938182728138649,21.0803618365
2088,ssp126,Global,Narrowbody,2886.74909197422,0.875986014450086,10.2631604273842,2889.37792900949,0.876092327280073,10.2675859096817
2088,ssp126,Global,Widebody,3197.09984334203,0.935578314958681,20.2106106979142,3199.8662187747,0.935943678741146,20.3514891464949
2088,ssp245,Global,Narrowbody,2890.75490621336,0.876547919091004,10.4167058771382,2891.98044013483,0.87653517847212,10.3583925683802
2088,ssp245,Global,Widebody,3201.13923328965,0.936332284114784,20.3281046758229,3201.4033203712,0.936628389385521,20.554052344325
2088,ssp370,Global,Narrowbody,2897.33058685446,0.877391845648592,10.5466918654849,2897.1023237822,0.877463228849189,10.5468932639237
2088,ssp370,Global,Widebody,3199.53554177546,0.938039856948695,20.9856974477837,3203.45130156075,0.937910973208547,20.8689878108502
2088,ssp585,Global,Narrowbody,2900.33175675676,0.877804790118212,10.6163677554331,2898.60322593659,0.877889013839465,10.6836630712955
2088,ssp585,Global,Widebody,3205.32682654402,0.938474957889915,20.9642664030103,3205.32904266374,0.938236241047207,21.0943800669552
2089,ssp126,Global,Narrowbody,2890.16071051086,0.876208563491269,10.2797219811894,2889.36452708411,0.876088205628165,10.2665492076812
2089,ssp126,Global,Widebody,3199.73382352941,0.936297279905791,20.445914243573,3199.82360209917,0.935940103725051,20.353959510452
2089,ssp245,Global,Narrowbody,2891.42007624634,0.876545829427787,10.3631221789126,2892.0569552491,0.876543665416693,10.3603872206053
2089,ssp245,Global,Widebody,3204.3118729535,0.936405685696221,20.3738042533628,3201.48834865095,0.936641975252111,20.5584450722453
2089,ssp370,Global,Narrowbody,2899.37704465335,0.877556126793114,10.5437450507854,2897.30709188372,0.87750316534695,10.5554366051363
2089,ssp370,Global,Widebody,3204.36979698756,0.938373780116927,20.959103287665,3203.60286243549,0.93797015480433,20.8925591636072
2089,ssp585,Global,Narrowbody,2900.12295120517,0.877679612584515,10.5893793777359,2898.91949068607,0.877924969718737,10.6900049229401
2089,ssp585,Global,Widebody,3205.27456749672,0.93847249386424,21.3821507471867,3205.55859423026,0.938289732878472,21.1081285887345
2090,ssp126,Global,Narrowbody,2889.08489124045,0.875599296476478,10.0896029055525,2889.35416755601,0.876084294677421,10.2655339992911
2090,ssp126,Global,Widebody,3197.17964052288,0.935553780160171,20.087043676095,3199.78220416066,0.935937227841372,20.3571536449073
2090,ssp245,Global,Narrowbody,2892.13204345273,0.87646124094568,10.3083704703194,2892.131352596,0.87655197067711,10.362429273958
2090,ssp245,Global,Widebody,3202.10982995421,0.936700242137391,20.4955704740083,3201.57203080872,0.936655155917758,20.562832576503
2090,ssp370,Global,Narrowbody,2898.12902052786,0.87783245861283,10.6530930157212,2897.51328866931,0.877544081644482,10.5642607528544
2090,ssp370,Global,Widebody,3203.61136304063,0.938290113188659,21.1780101072671,3203.75858350434,0.938030545336329,20.9170365554401
2090,ssp585,Global,Narrowbody,2900.92167155425,0.878093145900175,10.6939701221627,2899.2396084352,0.877960756997729,10.696207434626
2090,ssp585,Global,Widebody,3205.70114453891,0.938856531682328,21.5172465318855,3205.79053048095,0.938343172567859,21.1215667290319
2091,ssp126,Global,Narrowbody,2889.56984723854,0.87562966778101,10.1200795968773,2889.3469837629,0.876080595455538,10.264539903377
2091,ssp126,Global,Widebody,3200.05829300197,0.935449707654734,20.1901428417717,3199.7420837806,0.935935058294541,20.3610783126174
2091,ssp245,Global,Narrowbody,2891.63717798595,0.876996355957373,10.5322561006218,2892.20373793007,0.876560088847815,10.3645154147806
2091,ssp245,Global,Widebody,3204.19533464567,0.936552754018989,20.4596601714484,3201.65473305444,0.936667925713878,20.5672069366815
2091,ssp370,Global,Narrowbody,2900.97143863769,0.877810981149083,10.6551486824468,2897.72099153539,0.877585967441005,10.5733605017632
2091,ssp370,Global,Widebody,3210.23353562005,0.938293798584563,20.9833270972159,3203.91872505648,0.938092135504555,20.9424190769323
2091,ssp585,Global,Narrowbody,2899.86016978923,0.878669301102641,10.9081181575345,2899.56344479621,0.877996376610558,10.7022728815076
2091,ssp585,Global,Widebody,3207.54403162055,0.938912881376515,21.1237913119879,3206.02476092328,0.938396529494001,21.1346776889843
2092,ssp126,Global,Narrowbody,2887.13611957796,0.875911149785874,10.2128660746102,2889.34279377254,0.876077076861921,10.2635635854488
2092,ssp126,Global,Widebody,3194.94472384666,0.93583268240434,20.2898207208682,3199.70306521621,0.935933518021789,20.3656820284196
2092,ssp245,Global,Narrowbody,2895.07328042328,0.876426359768695,10.2753981533689,2892.27428506261,0.87656802395404,10.3666401365734
2092,ssp245,Global,Widebody,3200.67399477807,0.93693398678391,20.7850230989931,3201.73667127473,0.936680321440599,20.5715833127207
2092,ssp370,Global,Narrowbody,2896.83257780388,0.877409044622609,10.5467969405498,2897.93016465055,0.877628771029754,10.5827178191717
2092,ssp370,Global,Widebody,3205.27552424639,0.937916878131456,21.0431457794715,3204.08309122944,0.93815488963126,20.9686728311389
2092,ssp585,Global,Narrowbody,2899.84207967194,0.878568620020035,10.848511202649,2899.89073207499,0.878031837739929,10.7082106212362
2092,ssp585,Global,Widebody,3207.80490479316,0.938948189813074,21.224564605372,3206.26107304412,0.938449805885742,21.1474853218511
2093,ssp126,Global,Narrowbody,2890.39032295949,0.876034970500512,10.2025142977909,2889.34144100274,0.876073723556731,10.2626035962444
2093,ssp126,Global,Widebody,3200.64495412844,0.935763782884888,20.2495455266492,3199.66503449318,0.93593256695469,20.3709372338914
2093,ssp245,Global,Narrowbody,2891.73501466275,0.876607848427925,10.4120350553814,2892.34301516445,0.876575780892066,10.3688027155365
2093,ssp245,Global,Widebody,3202.64061437908,0.936746343883195,20.7465904632259,3201.81774023109,0.936692363289186,20.5759731648684
2093,ssp370,Global,Narrowbody,2897.62100234467,0.877776546983699,10.657525217232,2898.14074767178,0.87767247470887,10.5923274408529
2093,ssp370,Global,Widebody,3203.01544502618,0.938258544048095,21.0304278544788,3204.2514411703,0.938218797111396,20.9957829115239
2093,ssp585,Global,Narrowbody,2899.52357017029,0.877982379373124,10.6866817124817,2900.22142206095,0.878067143996716,10.7140236732732
2093,ssp585,Global,Widebody,3205.13690131579,0.938529407657691,21.2798991062538,3206.49941797413,0.938503019953822,21.1600099330106
2094,ssp126,Global,Narrowbody,2890.75686803519,0.87623482923624,10.3630662779789,2889.34276887134,0.876070520200133,10.2616584865019
2094,ssp126,Global,Widebody,3201.8378627451,0.936165094139602,20.7590108445722,3199.62787763725,0.935932165024819,20.3768163706102
